Datetime,OrderID,ProductID,Quantity,CategoryID,CategoryCode,BrandID,USDPrice,UserID,Gender,Color,Metal,Gem
2021-06-02 17:39:18 UTC,2.58734E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,228.63,1.51592E+18,,red,gold,fianit
2021-06-02 17:39:18 UTC,2.58734E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,246.44,1.51592E+18,,red,gold,fianit
2021-06-02 17:56:54 UTC,2.58735E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,157.4,1.51592E+18,f,red,gold,
2021-06-02 18:09:09 UTC,2.58736E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,82.05,1.51592E+18,f,red,gold,topaz
2021-06-02 18:15:00 UTC,2.58736E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,1020.41,1.51592E+18,f,red,gold,diamond
2021-06-02 18:15:22 UTC,2.58736E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,486.16,1.51592E+18,,red,gold,pearl
2021-06-02 18:19:13 UTC,2.58736E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,486.16,1.51592E+18,,red,gold,pearl
2021-06-02 18:21:43 UTC,2.58737E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,113.56,1.51592E+18,,yellow,gold,
2021-06-02 18:24:31 UTC,2.58737E+18,1.80683E+18,1,1.80683E+18,,0,85.81,1.51592E+18,,yellow,gold,
2021-06-02 18:36:48 UTC,2.58737E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,547.81,1.51592E+18,,red,gold,diamond
2021-06-02 18:45:18 UTC,2.58738E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,121.78,1.51592E+18,,red,gold,
2021-06-02 18:57:25 UTC,2.58738E+18,1.95666E+18,1,1.80683E+18,,0,229.81,1.51592E+18,,red,gold,
2021-06-02 19:09:17 UTC,2.58739E+18,1.89722E+18,1,1.80683E+18,jewelry.earring,1,245.07,1.51592E+18,f,red,gold,
2021-06-02 19:18:41 UTC,2.58739E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,547.81,1.51592E+18,f,red,gold,diamond
2021-06-02 19:23:31 UTC,2.5874E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,82.05,1.51592E+18,,red,gold,diamond
2021-06-02 19:34:38 UTC,2.5874E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,342.33,1.51592E+18,f,red,gold,diamond
2021-06-02 19:34:38 UTC,2.5874E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,2,349.18,1.51592E+18,f,red,gold,diamond
2021-06-02 19:34:38 UTC,2.5874E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,194.77,1.51592E+18,,red,gold,diamond
2021-06-02 19:34:38 UTC,2.5874E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,142.33,1.51592E+18,f,red,gold,fianit
2021-06-02 19:37:13 UTC,2.5874E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,210.82,1.51592E+18,,red,gold,
2021-06-02 19:37:13 UTC,2.5874E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,208.08,1.51592E+18,f,red,gold,fianit
2021-06-02 19:41:28 UTC,2.58741E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,753.29,1.51592E+18,,yellow,gold,diamond
2021-06-02 20:45:29 UTC,2.58744E+18,1.95666E+18,1,1.80683E+18,,0,205.78,1.51592E+18,f,red,gold,
2021-06-02 20:50:18 UTC,2.58744E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,520.41,1.51592E+18,f,red,gold,diamond
2021-06-03 01:19:32 UTC,2.58758E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,2,378.49,1.51592E+18,f,red,gold,diamond
2021-06-03 01:19:32 UTC,2.58758E+18,1.31362E+18,1,1.80683E+18,jewelry.earring,0,342.33,1.51592E+18,,red,gold,diamond
2021-06-03 01:19:32 UTC,2.58758E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,362.88,1.51592E+18,,red,gold,diamond
2021-06-03 05:16:57 UTC,2.5877E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,176.58,1.51592E+18,f,red,gold,
2021-06-03 05:57:31 UTC,2.58772E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,316.3,1.51592E+18,f,white,gold,fianit
2021-06-03 05:57:31 UTC,2.58772E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,491.64,1.51592E+18,f,white,gold,fianit
2021-06-03 06:06:46 UTC,2.58772E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,362.88,1.51592E+18,,red,gold,amber
2021-06-03 06:06:46 UTC,2.58772E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,143.7,1.51592E+18,,red,gold,amber
2021-06-03 06:18:04 UTC,2.58773E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,140.96,1.51592E+18,f,red,gold,fianit
2021-06-03 06:31:48 UTC,2.58773E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,403.97,1.51592E+18,f,red,gold,topaz
2021-06-03 06:46:27 UTC,2.58774E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,82.05,1.51592E+18,,red,gold,diamond
2021-06-03 07:05:40 UTC,2.58775E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,82.05,1.51592E+18,,red,gold,diamond
2021-06-03 07:05:40 UTC,2.58775E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,191.64,1.51592E+18,f,white,gold,diamond
2021-06-03 07:08:27 UTC,2.58775E+18,1.86879E+18,1,1.80683E+18,jewelry.necklace,0,630,1.51592E+18,,white,gold,diamond
2021-06-03 07:08:27 UTC,2.58775E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,493.01,1.51592E+18,,white,gold,diamond
2021-06-03 07:24:08 UTC,2.58776E+18,2.43E+18,1,1.80683E+18,jewelry.necklace,0,269.73,1.51592E+18,,red,gold,
2021-06-03 07:49:52 UTC,2.58777E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,273.84,1.51592E+18,,red,gold,diamond
2021-06-03 07:49:52 UTC,2.58777E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,273.84,1.51592E+18,,red,gold,diamond
2021-06-03 07:49:52 UTC,2.58777E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,273.84,1.51592E+18,,red,gold,diamond
2021-06-03 07:49:52 UTC,2.58777E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,177.95,1.51592E+18,,red,gold,diamond
2021-06-03 07:49:52 UTC,2.58777E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,246.44,1.51592E+18,,red,gold,diamond
2021-06-03 08:00:14 UTC,2.58778E+18,1.83959E+18,1,1.80683E+18,,0,110.55,1.51592E+18,,white,gold,
2021-06-03 08:02:44 UTC,2.58778E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-06-03 08:13:08 UTC,2.58778E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,0,190.27,1.51592E+18,f,red,gold,fianit
2021-06-03 08:38:47 UTC,2.5878E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,102.6,1.51592E+18,f,red,gold,mix
2021-06-03 08:41:22 UTC,2.5878E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,157.4,1.51592E+18,f,red,gold,
2021-06-03 08:46:05 UTC,2.5878E+18,1.31361E+18,1,1.80683E+18,jewelry.ring,1,335.48,1.51592E+18,f,red,gold,sapphire
2021-06-03 08:59:29 UTC,2.58781E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,212.19,1.51592E+18,,white,gold,diamond
2021-06-03 09:26:50 UTC,2.58782E+18,1.95666E+18,1,1.80683E+18,jewelry.necklace,0,294.38,1.46037E+18,,red,gold,sapphire
2021-06-03 09:26:50 UTC,2.58782E+18,1.95666E+18,1,1.80683E+18,jewelry.necklace,0,294.38,1.46037E+18,,red,gold,sapphire
2021-06-03 09:26:50 UTC,2.58782E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,0,257.4,1.46037E+18,,red,gold,
2021-06-03 09:26:50 UTC,2.58782E+18,1.51597E+18,1,,0,1.46037E+18,,,,,,
2021-06-03 09:27:12 UTC,2.58782E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,140.96,1.51592E+18,f,red,gold,fianit
2021-06-03 09:33:09 UTC,2.58782E+18,1.66188E+18,1,1.80683E+18,jewelry.bracelet,1,356.03,1.51592E+18,f,white,gold,diamond
2021-06-03 09:34:31 UTC,2.58783E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,362.88,1.51592E+18,f,red,gold,pearl
2021-06-03 09:34:31 UTC,2.58783E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,328.63,1.51592E+18,f,red,gold,pearl
2021-06-03 09:40:44 UTC,2.58783E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,493.01,1.51592E+18,,white,gold,diamond
2021-06-03 09:40:44 UTC,2.58783E+18,1.86879E+18,1,1.80683E+18,jewelry.necklace,0,630,1.51592E+18,,white,gold,diamond
2021-06-03 09:41:11 UTC,2.58783E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,86.16,1.51592E+18,,red,gold,fianit
2021-06-03 09:46:52 UTC,2.58783E+18,1.95666E+18,1,1.80683E+18,,0,229.81,1.51592E+18,,red,gold,
2021-06-03 09:55:39 UTC,2.58784E+18,1.51597E+18,1,1.80683E+18,jewelry.pendant,0,47.81,1.51592E+18,,red,gold,
2021-06-03 10:02:07 UTC,2.58784E+18,1.95666E+18,1,1.80683E+18,,0,1357.79,1.51592E+18,,red,gold,mix
2021-06-03 10:04:49 UTC,2.58784E+18,1.95666E+18,1,1.80683E+18,,0,1357.79,1.51592E+18,,red,gold,mix
2021-06-03 10:14:44 UTC,2.58785E+18,1.8374E+18,1,1.80683E+18,jewelry.pendant,,90.52,1.51592E+18,,red,gold,fianit
2021-06-03 10:21:08 UTC,2.58785E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,321.78,1.51592E+18,,red,gold,diamond
2021-06-03 10:21:08 UTC,2.58785E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,321.78,1.51592E+18,,red,gold,diamond
2021-06-03 10:35:52 UTC,2.58786E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,460.14,1.51592E+18,,white,gold,
2021-06-03 10:51:19 UTC,2.58786E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,424.52,1.51592E+18,f,white,gold,diamond
2021-06-03 11:14:23 UTC,2.58788E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,1,58.77,1.51592E+18,f,red,gold,fianit
2021-06-03 11:14:23 UTC,2.58788E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,1,71.1,1.51592E+18,f,red,gold,fianit
2021-06-03 11:16:44 UTC,2.58788E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,177.95,1.51592E+18,f,red,gold,pearl
2021-06-03 11:20:27 UTC,2.58788E+18,1.33496E+18,1,1.80683E+18,jewelry.pendant,0,75.21,1.51592E+18,,red,gold,topaz
2021-06-03 11:21:39 UTC,2.58788E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-03 11:24:07 UTC,2.58788E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,265.62,1.51592E+18,f,red,gold,
2021-06-03 11:28:17 UTC,2.58788E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,308.08,1.51592E+18,f,red,gold,diamond
2021-06-03 11:47:28 UTC,2.58789E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,2,508.22,1.51592E+18,f,red,gold,amethyst
2021-06-03 11:59:19 UTC,2.5879E+18,1.95311E+18,1,1.80683E+18,jewelry.ring,0,451.92,1.51592E+18,,white,gold,diamond
2021-06-03 12:03:03 UTC,2.5879E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,445.07,1.51592E+18,f,white,gold,diamond
2021-06-03 12:05:04 UTC,2.5879E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,445.07,1.51592E+18,f,white,gold,diamond
2021-06-03 12:06:53 UTC,2.5879E+18,1.95666E+18,1,1.80683E+18,,0,1357.79,1.51592E+18,,red,gold,mix
2021-06-03 12:17:41 UTC,2.58791E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,527.26,1.51592E+18,,red,gold,diamond
2021-06-03 12:30:33 UTC,2.58791E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,561.51,1.51592E+18,,red,gold,diamond
2021-06-03 12:32:58 UTC,2.58792E+18,1.31361E+18,1,1.80683E+18,jewelry.earring,1,903.97,1.51592E+18,f,red,gold,diamond
2021-06-03 12:32:58 UTC,2.58792E+18,1.94495E+18,1,1.80683E+18,jewelry.ring,1,534.11,1.51592E+18,f,red,gold,diamond
2021-06-03 12:32:58 UTC,2.58792E+18,1.34345E+18,1,1.80683E+18,jewelry.pendant,1,410.82,1.51592E+18,f,red,gold,diamond
2021-06-03 12:33:33 UTC,2.58792E+18,1.55439E+18,1,1.80683E+18,jewelry.earring,1,636.85,1.51592E+18,f,white,gold,diamond
2021-06-03 12:33:33 UTC,2.58792E+18,1.31361E+18,1,1.80683E+18,jewelry.earring,1,547.81,1.51592E+18,f,white,gold,diamond
2021-06-03 12:33:33 UTC,2.58792E+18,1.31367E+18,1,1.80683E+18,jewelry.earring,1,513.56,1.51592E+18,f,white,gold,diamond
2021-06-03 12:34:54 UTC,2.58792E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,328.63,1.51592E+18,f,red,gold,pearl
2021-06-03 12:38:17 UTC,2.58792E+18,1.35291E+18,1,1.80683E+18,jewelry.ring,0,215.14,1.51592E+18,,white,gold,
2021-06-03 12:38:17 UTC,2.58792E+18,1.35291E+18,1,1.80683E+18,jewelry.ring,0,215.14,1.51592E+18,,white,gold,
2021-06-03 12:53:10 UTC,2.58793E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,1,136.85,1.51592E+18,f,red,gold,pearl
2021-06-03 13:00:54 UTC,2.58793E+18,1.94442E+18,1,1.80683E+18,jewelry.ring,1,493.01,1.51592E+18,f,white,gold,diamond
2021-06-03 13:09:01 UTC,2.58793E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,561.51,1.51592E+18,,white,gold,diamond
2021-06-03 13:26:43 UTC,2.58794E+18,1.95666E+18,1,1.80683E+18,,0,352.9,1.51592E+18,,red,gold,
2021-06-03 13:42:28 UTC,2.58795E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,208.08,1.51592E+18,f,red,gold,fianit
2021-06-03 13:43:09 UTC,2.58795E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,1061.51,1.51592E+18,,red,gold,diamond
2021-06-03 13:50:55 UTC,2.58795E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,177.95,1.51592E+18,,red,gold,diamond
2021-06-03 13:52:04 UTC,2.58796E+18,1.95064E+18,1,,245.67,1.51592E+18,,,,,,
2021-06-03 13:53:24 UTC,2.58796E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,208.08,1.51592E+18,,red,gold,fianit
2021-06-03 14:00:01 UTC,2.58796E+18,1.95064E+18,1,,245.67,1.51592E+18,,,,,,
2021-06-03 14:00:05 UTC,2.58796E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,293.01,1.51592E+18,,red,gold,
2021-06-03 14:06:00 UTC,2.58796E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,321.78,1.51592E+18,f,white,gold,diamond
2021-06-03 14:08:00 UTC,2.58796E+18,1.6409E+18,1,,0,1.51592E+18,,,,,,
2021-06-03 14:08:21 UTC,2.58796E+18,1.83955E+18,1,1.80683E+18,jewelry.bracelet,,179.15,1.51592E+18,f,red,gold,
2021-06-03 14:10:38 UTC,2.58796E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-03 14:10:38 UTC,2.58796E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-03 14:10:38 UTC,2.58796E+18,1.91392E+18,1,1.80683E+18,jewelry.earring,1,225.89,1.51592E+18,f,red,gold,pearl
2021-06-03 14:12:35 UTC,2.58797E+18,1.35291E+18,1,1.80683E+18,jewelry.ring,0,215.14,1.51592E+18,,white,gold,
2021-06-03 14:13:27 UTC,2.58797E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-06-03 14:18:59 UTC,2.58797E+18,1.95064E+18,1,,245.67,1.51592E+18,,,,,,
2021-06-03 14:20:30 UTC,2.58797E+18,1.83736E+18,1,1.80683E+18,jewelry.ring,,271.55,1.51592E+18,,red,gold,mix
2021-06-03 14:36:13 UTC,2.58798E+18,1.83669E+18,1,1.80683E+18,electronics.clocks,6,80.96,1.51592E+18,,red,gold,
2021-06-03 14:37:15 UTC,2.58798E+18,1.94495E+18,1,1.80683E+18,jewelry.ring,1,534.11,1.51592E+18,f,red,gold,diamond
2021-06-03 14:37:21 UTC,2.58798E+18,1.83955E+18,1,1.80683E+18,jewelry.bracelet,,179.15,1.51592E+18,f,red,gold,
2021-06-03 14:37:53 UTC,2.58798E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-06-03 14:38:59 UTC,2.58798E+18,1.91392E+18,1,1.80683E+18,jewelry.earring,1,225.89,1.51592E+18,f,red,gold,pearl
2021-06-03 14:38:59 UTC,2.58798E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,246.44,1.51592E+18,,red,gold,topaz
2021-06-03 14:40:31 UTC,2.58798E+18,1.95666E+18,1,1.80683E+18,,0,1357.79,1.51592E+18,,red,gold,mix
2021-06-03 14:41:09 UTC,2.58798E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,280.68,1.51592E+18,,red,gold,diamond
2021-06-03 14:44:10 UTC,2.58798E+18,1.31357E+18,1,1.80683E+18,jewelry.earring,1,191.64,1.51592E+18,f,red,gold,diamond
2021-06-03 15:05:34 UTC,2.58799E+18,1.51597E+18,1,1.80683E+18,jewelry.pendant,1,232.74,1.51592E+18,f,red,gold,diamond
2021-06-03 15:07:18 UTC,2.58799E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,540.96,1.51592E+18,,red,gold,diamond
2021-06-03 15:07:53 UTC,2.58799E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,212.19,1.51592E+18,,red,gold,topaz
2021-06-03 15:09:31 UTC,2.58799E+18,1.95666E+18,1,1.80683E+18,,0,1357.79,1.51592E+18,,red,gold,mix
2021-06-03 15:09:34 UTC,2.58799E+18,1.95666E+18,1,1.80683E+18,,1,47.81,1.51592E+18,f,white,gold,diamond
2021-06-03 15:53:55 UTC,2.58802E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,273.84,1.51592E+18,,red,gold,diamond
2021-06-03 15:56:27 UTC,2.58802E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,938.22,1.51592E+18,,yellow,gold,diamond
2021-06-03 16:12:53 UTC,2.58803E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-03 16:19:14 UTC,2.58803E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,157.4,1.51592E+18,,red,gold,garnet
2021-06-03 16:22:59 UTC,2.58803E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,294.38,1.51592E+18,f,red,gold,pearl
2021-06-03 16:23:06 UTC,2.58803E+18,1.51597E+18,1,1.80683E+18,jewelry.pendant,1,332.74,1.51592E+18,f,red,gold,fianit
2021-06-03 16:41:56 UTC,2.58804E+18,1.95666E+18,1,1.80683E+18,,0,229.81,1.51592E+18,,red,gold,
2021-06-03 16:48:06 UTC,2.58804E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,2,102.6,1.51592E+18,f,red,gold,amethyst
2021-06-03 17:10:40 UTC,2.58806E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,91.64,1.51592E+18,f,red,gold,
2021-06-03 17:10:52 UTC,2.58806E+18,1.95666E+18,1,1.80683E+18,,1,47.81,1.51592E+18,f,white,gold,diamond
2021-06-03 17:39:27 UTC,2.58807E+18,1.95666E+18,1,1.80683E+18,,0,140.62,1.51592E+18,,red,gold,
2021-06-03 17:39:27 UTC,2.58807E+18,1.95666E+18,1,1.80683E+18,,0,148.79,1.51592E+18,,red,gold,
2021-06-03 17:39:27 UTC,2.58807E+18,1.51597E+18,1,,236.58,1.51592E+18,,,,,,
2021-06-03 17:48:56 UTC,2.58807E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,253.29,1.51592E+18,f,white,gold,diamond
2021-06-03 17:49:47 UTC,2.58807E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,180.68,1.51592E+18,,red,gold,
2021-06-03 17:54:06 UTC,2.58808E+18,1.94938E+18,1,1.80683E+18,jewelry.bracelet,0,221.78,1.51592E+18,,red,gold,fianit
2021-06-03 17:57:16 UTC,2.58808E+18,1.94495E+18,1,1.80683E+18,jewelry.ring,1,534.11,1.51592E+18,f,red,gold,diamond
2021-06-03 18:04:18 UTC,2.58808E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,143.7,1.51592E+18,f,red,gold,garnet
2021-06-03 18:29:29 UTC,2.58809E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,143.7,1.51592E+18,f,red,gold,garnet
2021-06-03 18:37:12 UTC,2.5881E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,362.88,1.51592E+18,,red,gold,diamond
2021-06-03 18:40:06 UTC,2.5881E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,51.92,1.51592E+18,f,red,gold,fianit
2021-06-03 18:53:05 UTC,2.58811E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-03 18:53:05 UTC,2.58811E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-06-03 19:03:47 UTC,2.58811E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,91.64,1.51592E+18,,red,gold,fianit
2021-06-03 19:05:46 UTC,2.58811E+18,1.46503E+18,1,1.80683E+18,jewelry.earring,0,99.86,1.51592E+18,f,red,gold,fianit
2021-06-03 19:13:27 UTC,2.58812E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,465.63,1.51592E+18,f,red,gold,diamond
2021-06-03 19:14:49 UTC,2.58812E+18,1.35523E+18,1,1.80683E+18,jewelry.earring,1,280.68,1.51592E+18,f,red,gold,diamond
2021-06-03 19:14:49 UTC,2.58812E+18,1.34353E+18,1,1.80683E+18,jewelry.earring,1,265.25,1.51592E+18,f,red,gold,diamond
2021-06-03 19:14:49 UTC,2.58812E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,438.22,1.51592E+18,f,red,gold,sapphire
2021-06-03 19:14:49 UTC,2.58812E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,342.33,1.51592E+18,f,red,gold,emerald
2021-06-03 19:59:20 UTC,2.58814E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,321.78,1.51592E+18,,red,gold,diamond
2021-06-03 19:59:20 UTC,2.58814E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,0,190.27,1.51592E+18,f,red,gold,fianit
2021-06-03 19:59:20 UTC,2.58814E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,547.81,1.51592E+18,,red,gold,diamond
2021-06-03 20:14:46 UTC,2.58815E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,151.92,1.51592E+18,,white,gold,fianit
2021-06-03 20:26:39 UTC,2.58815E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,397.12,1.51592E+18,,white,gold,diamond
2021-06-03 20:33:56 UTC,2.58816E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,397.12,1.51592E+18,,white,gold,diamond
2021-06-03 21:13:41 UTC,2.58818E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,102.6,1.51592E+18,f,red,gold,fianit
2021-06-04 03:35:46 UTC,2.58837E+18,1.86171E+18,1,1.80683E+18,jewelry.pendant,1,677.95,1.51592E+18,f,red,gold,
2021-06-04 03:36:23 UTC,2.58837E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,2,123.15,1.51592E+18,f,white,gold,diamond
2021-06-04 03:54:31 UTC,2.58838E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,106.71,1.51592E+18,f,red,gold,
2021-06-04 05:10:58 UTC,2.58842E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,417.67,1.51592E+18,f,white,gold,diamond
2021-06-04 05:53:35 UTC,2.58844E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,246.44,1.51592E+18,f,red,gold,quartz
2021-06-04 05:56:35 UTC,2.58844E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,123.15,1.51592E+18,f,red,gold,quartz
2021-06-04 06:04:51 UTC,2.58844E+18,1.83739E+18,1,1.80683E+18,jewelry.earring,2,225.89,1.51592E+18,f,red,gold,garnet
2021-06-04 06:18:08 UTC,2.58845E+18,1.89145E+18,1,1.80683E+18,jewelry.ring,1,253.29,1.51592E+18,f,white,gold,topaz
2021-06-04 06:19:01 UTC,2.58845E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,260.14,1.51592E+18,f,white,gold,diamond
2021-06-04 06:19:01 UTC,2.58845E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,335.48,1.51592E+18,f,white,gold,diamond
2021-06-04 06:20:57 UTC,2.58845E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,102.6,1.51592E+18,f,red,gold,fianit
2021-06-04 06:23:21 UTC,2.58845E+18,1.51597E+18,1,,133.85,1.51592E+18,,,,,,
2021-06-04 06:37:20 UTC,2.58846E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,135.48,1.51592E+18,,red,gold,
2021-06-04 06:41:43 UTC,2.58846E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-06-04 06:44:00 UTC,2.58846E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,88.9,1.51592E+18,,red,gold,fianit
2021-06-04 06:49:40 UTC,2.58847E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,1,34.11,1.51592E+18,f,,silver,spinel
2021-06-04 06:49:40 UTC,2.58847E+18,1.51597E+18,1,1.80683E+18,jewelry.bracelet,1,34.11,1.51592E+18,f,,silver,spinel
2021-06-04 07:06:28 UTC,2.58848E+18,1.31358E+18,1,1.80683E+18,jewelry.ring,0,302.6,1.51592E+18,,red,gold,
2021-06-04 07:06:28 UTC,2.58848E+18,1.85026E+18,1,1.80683E+18,jewelry.ring,1,369.73,1.51592E+18,f,red,gold,mix
2021-06-04 07:08:15 UTC,2.58848E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,273.84,1.51592E+18,f,red,gold,amethyst
2021-06-04 07:16:35 UTC,2.58848E+18,1.95666E+18,1,1.80683E+18,,2,16.3,1.51592E+18,f,red,gold,
2021-06-04 07:25:18 UTC,2.58849E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-06-04 07:35:42 UTC,2.58849E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,184.79,1.51592E+18,,red,gold,
